index,raw,preprocessed,cleaned,artifact,rpeak
13699,0.013752193484397601,0.002663118689065131,0.0016708723760895728,0.000992246312975558,0
13700,0.014171816586556751,0.0021597952003932224,0.003135595855529884,-0.0009758006551366617,0
13701,0.010585946440833105,-0.0009454119261832791,5.6159647311953024e-05,-0.0010015715734952321,0
13702,0.016079194323643797,0.002388781711302918,0.00113340491760051,0.001255376793702408,0
13703,0.014400701915007197,0.0009077744203748406,-0.0010331625755556368,0.0019409369959304773,0
13704,0.015545128557259423,0.0015522975279600253,0.0001101058956679789,0.0014421916322920464,0
13705,0.01493476768139157,0.0011343114024621197,-0.00036209921349710916,0.0014964106159592288,0
13706,0.012645914396887115,-0.00031803019986089163,0.0004708123439436974,-0.000788842543804589,0
13707,0.010891126878767032,-0.0013240556270658298,-0.0004302315833142938,-0.000893824043751536,0
13708,0.008144502937361686,-0.003005784665654762,-0.0005911560611348027,-0.002414628604519959,0
13709,0.012417029068436669,0.0001731877807171232,0.0010219744299671846,-0.0008487866492500614,0
13710,0.011043717097733996,-0.0005399777219027598,-0.0005336097453149654,-6.367976587794318e-06,0
13711,0.013103685053788006,0.0011825329266524998,0.0005464158819562434,0.0006361170446962564,0
13712,0.009746700236514805,-0.0007987639938365648,-0.001287410431485429,0.0004886464376488643,0
13713,0.012493324177920151,0.0015020439699350773,0.0027728802515478,-0.0012708362816127227,0
13714,0.005245288776989376,-0.0031115089948735427,-0.0023369536311319637,-0.0007745553637415791,0
13715,0.006008239871824195,-0.002217633147878359,-0.0004923125011876126,-0.0017253206466907463,0
13716,0.0038719768062867033,-0.0034329179192318714,-0.0043031093221041405,0.0008701914028722692,0
13717,0.008449683375295614,-7.183177153444692e-05,0.0010119438075518088,-0.0010837755790862557,0
13718,0.012798504615854078,0.003139248850575987,0.0032065311765321408,-6.728232595615367e-05,0
13719,0.008831158922713023,0.0006653599097762331,-0.00030624576611579864,0.0009716056758920317,0
13720,0.005474174105439822,-0.0013420996993486825,-0.0017425858348897997,0.0004004861355411172,0
13721,0.0031853208209353667,-0.002650324943650249,-0.0006641228331646003,-0.0019862021104856487,0
13722,0.004863813229571967,-0.0012846346730234677,-0.00038918719094844156,-0.0008954474820750261,0
13723,0.0038719768062867033,-0.001842548398932569,-0.0017029722206143806,-0.00013957617831818832,0
13724,0.007839322499427759,0.0010005556756655335,0.0002668911863221719,0.0007336644893433616,0
13725,0.008678568703746059,0.0016943416262131983,0.00041778594026331377,0.0012765556859498845,0
13726,0.005321583886472858,-0.0004822063395946733,-0.00022304563405487387,-0.0002591607055397994,0
13727,0.002651255054550994,-0.0022005455199999623,-0.002067045780632978,-0.00013349973936698433,0
13728,0.0028801403830014394,-0.00198496397275247,-0.0008844229231990154,-0.0011005410495534545,0
13729,0.006923781185625977,0.0008139432605089146,0.0005021962249335307,0.0003117470355753839,0
13730,0.007000076295109459,0.0008579628215037941,0.0011685590543644307,-0.0003105962328606366,0
13731,0.008449683375295614,0.0018927490062577062,0.001080441423010893,0.0008123075832468132,0
13732,0.005931944762340713,0.00021662163260724628,-0.000599221073792456,0.0008158427063997023,0
13733,0.007305256733043386,0.001266667295630872,0.0022771504655077768,-0.0010104831698769048,0
13734,0.0034142061493858122,-0.0013332444844748248,-0.0006899173482989684,-0.0006433271361758564,0
13735,0.0012779430838483208,-0.00277342195678534,-0.002125560383282733,-0.000647861573502607,0
13736,0.0019645990691996573,-0.002366135576364354,-0.003729729964503269,0.0013635943881389152,0
13737,0.004177157244220631,-0.0010015067394009418,-0.0010331831169336308,3.1676377532688935e-05,0
13738,0.00951781490806436,0.0025054619523965545,0.002416131269672624,8.933068272393065e-05,0
13739,0.00997558556496525,0.002691159549485746,0.0033651343542916556,-0.0006739748048059098,0
13740,0.007381551842526868,0.0008504931548626381,0.0008064319944850006,4.406116037763757e-05,0
13741,0.005931944762340713,-0.00015092441496318597,0.0004420611397108104,-0.0005929855546739964,0
13742,0.004024567025253667,-0.0014782565924626317,-0.0017549276724148461,0.00027667107995221437,0
13743,0.0032616159304188486,-0.002064034947635638,-0.0034501337122887056,0.0013860987646530675,0
13744,0.005321583886472858,-0.0007554172146849585,-0.0009916629262601015,0.00023624571157514305,0
13745,0.009365224689097396,0.001916167053026835,0.002743151849725248,-0.0008269847966984132,0
13746,0.009212634470130432,0.0017324819351777563,0.0025543194422622617,-0.0008218375070845054,0
13747,0.007152666514076422,0.0002905978565068858,0.0003670876824515939,-7.648982594470814e-05,0
13748,0.004024567025253667,-0.0018833991361528668,-0.0017736878489561874,-0.00010971128719667938,0
13749,0.006694895857175531,-6.882242410197344e-05,0.00016796054834120644,-0.00023678297244317988,0
13750,0.007305256733043386,0.0003007994964577667,-6.313970564283782e-05,0.0003639392021006045,0
13751,0.011272602426184442,0.0030387176062493513,0.0021621674515614024,0.0008765501546879489,0
13752,0.008602273594262577,0.0012528795868702533,0.0007090247292785117,0.0005438548575917416,0
13753,0.004787518120088485,-0.0012826641318282232,-0.0007978992212185096,-0.00048476491060971366,0
13754,0.002117189288166621,-0.0030726214575701183,-0.002809464600978868,-0.00026315685659125026,0
13755,0.004024567025253667,-0.0017864687121194032,-0.0013123071091345527,-0.0004741616029848505,0
13756,0.009288929579613914,0.0017758019646158837,0.0013814566159824533,0.00039434534863343044,0
13757,0.007152666514076422,0.00022541820545374607,0.00023914526098356802,-1.372705552982195e-05,0
13758,0.00997558556496525,0.0021647897581447274,0.002094242525994953,7.054723214977446e-05,0
13759,0.01081483176928355,0.0028102314306199814,0.0029483110906087344,-0.00013807965998875304,0
13760,0.00997558556496525,0.002403702549768413,0.0025721589377228995,-0.00016845638795448667,0
13761,0.0005912870984969842,-0.0038876054732680456,-0.0037132960084315975,-0.00017430946483644807,0
13762,5.722133211261138e-05,-0.004136502952981436,-0.0040140101381187015,-0.00012249281486273467,0
13763,0.002574959945067512,-0.0024198419624311116,-0.003647614886705744,0.0012277729242746323,0
13764,0.009822995345998287,0.0025132318296727314,0.0017220933430488277,0.0007911384866239038,0
13765,0.008678568703746059,0.0016731875952248562,0.0015545381336658755,0.00011864946155898067,0
13766,0.007686732280460796,0.001016242845163565,0.0025200770580438374,-0.0015038342128802723,0
13767,0.005703059433890267,-0.00028865749825830674,0.000142217179210515,-0.00043087467746882175,0
13768,0.0038719768062867033,-0.0014961390770274834,-0.0013789408726956308,-0.00011719820433185265,0
13769,0.0018120088502326936,-0.0029265483201682515,-0.0032194285173057237,0.0002928801971374723,0
13770,0.008907454032196505,0.001938318191156684,0.0014327528134533765,0.0005055653777033076,0
13771,0.010204470893415696,0.002820697624114166,0.002622907813874766,0.00019778981023940018,0
13772,0.0075341420614938315,0.0010417346151858527,0.0006166068748390688,0.00042512774034678385,0
13773,0.007686732280460796,0.001285519824013655,0.001414563189470771,-0.00012904336545711608,0
13774,0.0042534523537041125,-0.0009328452144463001,-0.0007432356071732985,-0.0001896096072730016,0
13775,0.00165941863126573,-0.002606822354788367,-0.002361140781245162,-0.0002456815735432049,0
13776,0.0023460746166170665,-0.002096603330301717,-0.0019682167887501404,-0.00012838654155157645,0
13777,0.00249866483558403,-0.0020543042644496677,-0.0020836633187628416,2.935905431317382e-05,0
13778,0.007381551842526868,0.0012154777470246494,0.0011515389261889776,6.393882083567171e-05,0
13779,0.012417029068436669,0.00464558934865544,0.004454700359586552,0.00019088898906888772,0
13780,0.009594110017547841,0.0027677164977842313,0.0030241418402739443,-0.00025642534248971303,0
13781,0.0042534523537041125,-0.0007528546197101763,-0.0006061463825904213,-0.000146708237119755,0
13782,0.0031853208209353667,-0.0013060032419787047,-0.0009835687074055462,-0.00032243453457315844,0
13783,0.0042534523537041125,-0.00041462545181415316,-0.0006993847615639288,0.0002847593097497757,0
13784,0.0031853208209353667,-0.0010378673988508786,-0.0008326575932044476,-0.000205209805646431,0
13785,0.0013542381933318026,-0.002240588955817364,-0.0018427682945835232,-0.0003978206612338408,0
13786,0.00249866483558403,-0.0014535748724864997,-0.0011648503509360782,-0.0002887245215504215,0
13787,0.007686732280460796,0.002105419488738828,0.0014460993874024432,0.0006593201013363847,0
13788,0.0034142061493858122,-0.0008805425725538347,-0.0011585336029108894,0.00027799103035705465,0
13789,0.005016403448538931,0.00021352041489662934,-0.00030428325974297076,0.0005178036746396001,0
13790,0.005931944762340713,0.0008332451175736587,0.0011482525241637627,-0.000315007406590104,0
13791,0.00913633936064695,0.0030906947246653496,0.0036142624380701757,-0.0005235677134048261,0
13792,0.004406042572671076,-8.741122373243364e-05,0.00047855079916666254,-0.0005659620228990962,0
13793,0.0033379110399023304,-0.0007070389444149546,-0.0002851567993041457,-0.00042188214511080884,0
13794,-0.0016975661860074709,-0.004145671998983536,-0.00393769155090906,-0.00020798044807447593,0
13795,0.0023460746166170665,-0.0014026049095223446,-0.0010882386904275375,-0.00031436621909480713,0
13796,0.00455863279163804,-9.278079224013795e-06,-0.0013351470891560596,0.0013258690099320458,0
13797,0.006160830090791158,0.0009524240951237652,-0.000165699021221423,0.0011181231163451882,0
13798,0.010051880674448732,0.003559501827645695,0.002774399911718139,0.0007851019159275563,0
13799,0.008068207827878204,0.0022016427686817846,0.0029042509984456948,-0.0007026082297639101,0
13800,0.004367895017929335,-0.0002623587775445253,-3.326635389007133e-05,-0.000229092423654454,0
13801,0.0022316319523918438,-0.0016371810139592022,-0.0008973964488265876,-0.0007397845651326146,0
13802,0.003147173266193626,-0.0009385605644754751,-0.0005828940068381646,-0.0003556665576373105,0
13803,0.003986419470511926,-0.00033008651196216136,4.8249201622989346e-05,-0.0003783357135851507,0
13804,0.005207141222247635,0.0005352551239731512,0.0003339962877414522,0.00020125883623169896,0
13805,0.004520485236896299,8.94399609041093e-05,-0.0006918173765341369,0.0007812573374382462,0
13806,0.006809338521400754,0.0017365733069565255,0.001372384543579415,0.00036418876337711054,0
13807,0.003604943923094517,-0.00039235469994256385,-0.0006916381962714857,0.0002992834963289218,0
13808,-0.0005912870984969842,-0.0032336929436776263,-0.003188107159390247,-4.5585784287379295e-05,0
13809,0.003604943923094517,-0.0003303220332250196,-0.0005799380119839925,0.00024961597875897286,0
13810,0.006046387426565936,0.0013257043334060894,0.001186238993699393,0.00013946533970669644,0
13811,0.007419699397268609,0.0022857809638763904,0.002897777143701308,-0.0006119961798249176,0
13812,0.005970092317082454,0.0013593858747313757,0.0018223530353019398,-0.0004629671605705641,0
13813,0.0023079270618753256,-0.0010667501675192014,-0.0008423328747364918,-0.00022441729278270962,0
13814,-0.00036240177004653873,-0.0028511220216431783,-0.0028768184295920726,2.569640794889425e-05,0
13815,0.0036812390325779987,-5.874977029909511e-05,-0.00022246701913812341,0.0001637172488390283,0
13816,0.005588616769665045,0.001224054509436146,1.09288988581549e-05,0.0012131256105779912,0
13817,0.002994583047226662,-0.0006055449533848004,-0.0008618521893007741,0.0002563072359159737,0
13818,0.010547798886091364,0.004646402042929289,0.0047262529988650595,-7.985095593577088e-05,0
13819,0.002155336842908362,-0.0010911152491651446,1.5307338062608717e-05,-0.0011064225872277533,0
13820,0.00017166399633783413,-0.002388860293053666,-0.0018835721072317287,-0.0005052881858219373,0
13821,0.00040054932478827965,-0.00224453380319058,-0.0019799609376187207,-0.0002645728655718592,0
13822,-5.722133211261138e-05,-0.0026840045489528253,-0.0026338536902767414,-5.0150858676083904e-05,0
13823,0.0020027466239413982,-0.0014771526845812235,-0.0021890156992722828,0.0007118630146910592,0
13824,0.010700389105058328,0.004319095196551348,0.0035520247534274628,0.0007670704431238856,0
13825,0.010700389105058328,0.004201799697591445,0.003668406617253279,0.0005333930803381659,0
13826,0.008106355382619945,0.002446101825762812,0.0030160648402259745,-0.0005699630144631626,0
13827,0.003910124361028444,-0.0003293466891338604,0.00043530556980938537,-0.0007646522589432457,0
13828,0.00024795910582131597,-0.002748612962410994,-0.0019071027378321213,-0.0008415102245788726,0
13829,0.0013160906385900617,-0.0019764511253369463,-0.0017227147031236639,-0.0002537364222132824,0
13830,0.0005531395437552433,-0.0025834326649796452,-0.002565578910686959,-1.7853754292686437e-05,0
13831,0.004444190127412817,-4.985700749814472e-05,-0.000348464988739336,0.00029860798124119127,0
13832,0.007648584725719055,0.0019873124356007588,0.0013878838336642088,0.00059942860193655,0
13833,0.004825665674830226,-0.00012952177124539557,0.0003043679612328862,-0.00043388973247828177,0
13834,0.002994583047226662,-0.0015686973456029531,-0.001143954593583998,-0.0004247427520189552,0
13835,0.004291599908445853,-0.0008929006543046283,-0.0008722478190409962,-2.065283526363215e-05,0
13836,0.0003242542153047978,-0.003955909794396346,-0.0039388090609713405,-1.710073342500555e-05,0
13837,0.01413366903181501,0.005270320413878991,0.005353502836490195,-8.318242261120407e-05,0
13838,0.01573586633096813,0.0061589947963248725,0.0057008148493360895,0.00045817994698878293,0
13839,0.007724879835202537,0.0005688774550017724,0.0006897130877830709,-0.0001208356327812984,0
13840,-0.0010490577553978753,-0.005532735548947422,-0.00504092451961103,-0.0004918110293363918,0
13841,0.000705729762722207,-0.004488783333327235,-0.0038468778330400773,-0.000641905500287158,0
13842,0.0061226825360494175,-0.0010677898526452255,-0.0010822262762338268,1.443642358860131e-05,0
13843,0.008411535820553873,0.00011845917564968426,-0.0007007064607394811,0.0008191656363891654,0
13844,0.011692225528343592,0.0020135312997617547,0.0014500528678420086,0.0005634784319197461,0
13845,0.008945601586938245,-0.00021941438462860744,-0.0003441808941168565,0.00012476650948824904,0
13846,0.012607766842145374,0.0020470789864823306,0.0023865870163115514,-0.0003395080298292208,0
13847,0.014438849469748938,0.003133896461417748,0.0029561526560935585,0.00017774380532418945,0
13848,0.011921110856794037,0.0013222129053086218,0.001161905421474023,0.00016030748383459885,0
13849,0.007419699397268609,-0.001808220107500727,-0.002250483778769428,0.00044226367126870103,0
13850,0.007724879835202537,-0.0016319204047573917,-0.0018800708689591752,0.0002481504642017835,0
13851,0.0112344548714427,0.0007333449173393754,0.0009302485235645985,-0.00019690360622522313,0
13852,0.012378881513694928,0.0014819082484666402,0.001259740890102311,0.0002221673583643292,0
13853,0.012989242389562783,0.0019282798367280236,0.0019452499202350672,-1.697008350704356e-05,0
